org_row,route_id,direction_id,date,stop_id,on_time_rate,schedule_waiting_time,actual_waiting_time,excess_waiting_time
20166,62,0,20210916,2900,0.29508196721311475,"[4.171345311909683, 3.0519031781226897]","[5.133589932255612, 6.126070177617211]","[0.9622446203459294, 3.0741669994945213]"
20166,62,0,20210917,2900,0.21311475409836064,"[4.171345311909683, 3.0519031781226897]","[5.755357399680918, 6.676848968884013]","[1.5840120877712351, 3.624945790761323]"
20167,62,0,20210907,2992,0.19672131147540983,"[4.172, 3.0401069518716577]","[5.200789917533202, 6.204548180839279]","[1.028789917533202, 3.164441228967621]"
20167,62,0,20210908,2992,0.22950819672131148,"[4.172, 3.0401069518716577]","[7.814645516122535, 5.858073877141043]","[3.6426455161225357, 2.8179669252693857]"
20167,62,0,20210909,2992,0.26229508196721313,"[4.172, 3.0401069518716577]","[5.8541681025040635, 5.575911978380495]","[1.6821681025040638, 2.5358050265088377]"
20167,62,0,20210910,2992,0.16393442622950818,"[4.172, 3.0401069518716577]","[8.91609108061242, 8.335187430695528]","[4.74409108061242, 5.295080478823871]"
20167,62,0,20210913,2992,0.22950819672131148,"[4.172, 3.0401069518716577]","[7.22098640736234, 4.1398512737457756]","[3.0489864073623405, 1.0997443218741179]"
20167,62,0,20210914,2992,0.19672131147540983,"[4.172, 3.0401069518716577]","[7.105701790861886, 7.681426435369281]","[2.9337017908618863, 4.6413194834976235]"
20167,62,0,20210915,2992,0.2459016393442623,"[4.172, 3.0401069518716577]","[8.023616731502953, 4.864057870495498]","[3.8516167315029533, 1.82395091862384]"
20167,62,0,20210916,2992,0.26229508196721313,"[4.172, 3.0401069518716577]","[6.680292675536231, 5.914250921028838]","[2.5082926755362314, 2.8741439691571804]"
20167,62,0,20210917,2992,0.21311475409836064,"[4.172, 3.0401069518716577]","[6.4181273627993125, 9.423466065373024]","[2.246127362799313, 6.383359113501366]"
20168,62,0,20210907,3176,0.19672131147540983,"[4.217131474103586, 3.0401069518716577]","[7.9521908472064355, 6.6668674752268124]","[3.7350593731028496, 3.6267605233551548]"
20168,62,0,20210908,3176,0.21311475409836064,"[4.217131474103586, 3.0401069518716577]","[8.378268573882599, 5.858051154334691]","[4.161137099779013, 2.8179442024630337]"
20168,62,0,20210909,3176,0.29508196721311475,"[4.217131474103586, 3.0401069518716577]","[7.125128206130657, 5.971277535267062]","[2.9079967320270708, 2.9311705833954047]"
20168,62,0,20210910,3176,0.13114754098360656,"[4.217131474103586, 3.0401069518716577]","[7.850568816710071, 6.950256460745574]","[3.633437342606485, 3.910149508873916]"
20168,62,0,20210913,3176,0.11475409836065574,"[4.217131474103586, 3.0401069518716577]","[11.08938069094203, 4.531734077230465]","[6.872249216838443, 1.4916271253588071]"
20168,62,0,20210914,3176,0.18032786885245902,"[4.217131474103586, 3.0401069518716577]","[8.485119793258244, 6.081318577441024]","[4.267988319154658, 3.0412116255693666]"
20168,62,0,20210915,3176,0.11475409836065574,"[4.217131474103586, 3.0401069518716577]","[7.722242774629567, 4.825111979446972]","[3.5051113005259813, 1.7850050275753144]"
20168,62,0,20210916,3176,0.26229508196721313,"[4.217131474103586, 3.0401069518716577]","[7.081569130091523, 5.870986550999853]","[2.8644376559879374, 2.8308795991281954]"
20168,62,0,20210917,3176,0.18032786885245902,"[4.217131474103586, 3.0401069518716577]","[10.15509211321011, 10.166890336794705]","[5.937960639106524, 7.126783384923047]"
20169,62,0,20210907,5299,0.22950819672131148,"[4.2370517928286855, 3.0401069518716577]","[4.973580236002837, 5.208893752162546]","[0.7365284431741514, 2.1687868002908886]"
20169,62,0,20210908,5299,0.32786885245901637,"[4.2370517928286855, 3.0401069518716577]","[6.623387933797611, 4.782089691099981]","[2.3863361409689254, 1.7419827392283231]"
20169,62,0,20210909,5299,0.36065573770491804,"[4.2370517928286855, 3.0401069518716577]","[7.320010815174188, 4.933780756242137]","[3.082959022345502, 1.8936738043704793]"
20169,62,0,20210910,5299,0.18032786885245902,"[4.2370517928286855, 3.0401069518716577]","[6.777045050276241, 6.081288298650484]","[2.5399932574475557, 3.041181346778826]"
20169,62,0,20210913,5299,0.19672131147540983,"[4.2370517928286855, 3.0401069518716577]","[7.606165706252948, 4.529990564028597]","[3.369113913424263, 1.4898836121569392]"
20169,62,0,20210914,5299,0.22950819672131148,"[4.2370517928286855, 3.0401069518716577]","[7.3310923774320855, 6.736630063910618]","[3.0940405846034, 3.6965231120389603]"
20169,62,0,20210915,5299,0.19672131147540983,"[4.2370517928286855, 3.0401069518716577]","[10.423906301865342, 5.09293083730103]","[6.186854509036657, 2.0528238854293726]"
20169,62,0,20210916,5299,0.3114754098360656,"[4.2370517928286855, 3.0401069518716577]","[5.265487247602957, 4.997057622682575]","[1.0284354547742716, 1.956950670810917]"
20169,62,0,20210917,5299,0.22950819672131148,"[4.2370517928286855, 3.0401069518716577]","[5.227679458675869, 5.329609570886219]","[0.9906276658471835, 2.289502619014561]"
20170,62,1,20210907,5298,0.5063291139240507,"[3.5864197530864197, 3.055045871559633]","[3.7196990906971843, 4.064551582337713]","[0.1332793376107646, 1.0095057107780798]"
20170,62,1,20210908,5298,0.4810126582278481,"[3.5864197530864197, 3.055045871559633]","[3.6169626485580486, 5.980842561235357]","[0.030542895471628917, 2.9257966896757237]"
20170,62,1,20210909,5298,0.4936708860759494,"[3.5864197530864197, 3.055045871559633]","[5.630993144367202, 4.679365396803241]","[2.044573391280782, 1.6243195252436076]"
20170,62,1,20210910,5298,0.5063291139240507,"[3.5864197530864197, 3.055045871559633]","[4.50617238605308, 5.123319277743472]","[0.9197526329666599, 2.068273406183839]"
20170,62,1,20210913,5298,0.5949367088607594,"[3.5864197530864197, 3.055045871559633]","[5.566068186909309, 4.6274419945994225]","[1.9796484338228892, 1.5723961230397894]"
20170,62,1,20210914,5298,0.4177215189873418,"[3.5864197530864197, 3.055045871559633]","[4.911952545433747, 4.1120358509595025]","[1.3255327923473277, 1.0569899793998694]"
20170,62,1,20210915,5298,0.45569620253164556,"[3.5864197530864197, 3.055045871559633]","[4.774783643052393, 5.8479262992286705]","[1.1883638899659732, 2.7928804276690373]"
20170,62,1,20210916,5298,0.569620253164557,"[3.5864197530864197, 3.055045871559633]","[3.4519527738310343, 5.650337161480819]","[-0.13446697925538542, 2.595291289921186]"
20170,62,1,20210917,5298,0.3670886075949367,"[3.5864197530864197, 3.055045871559633]","[4.949935475578882, 6.539712906516474]","[1.3635157224924623, 3.484667034956841]"
20171,62,1,20210907,3126,0.4430379746835443,"[3.5864197530864197, 3.055045871559633]","[5.623732185860504, 3.6685651901947796]","[2.0373124327740846, 0.6135193186351464]"
20171,62,1,20210908,3126,0.46835443037974683,"[3.5864197530864197, 3.055045871559633]","[3.5040379843382685, 5.964663051610469]","[-0.08238176874815117, 2.9096171800508355]"
20171,62,1,20210909,3126,0.46835443037974683,"[3.5864197530864197, 3.055045871559633]","[3.735591695173144, 5.459201289774748]","[0.14917194208672413, 2.4041554182151152]"
20171,62,1,20210910,3126,0.43037974683544306,"[3.5864197530864197, 3.055045871559633]","[3.469735333022609, 5.748590213975904]","[-0.11668442006381063, 2.6935443424162706]"
20171,62,1,20210913,3126,0.45569620253164556,"[3.5864197530864197, 3.055045871559633]","[6.33887271129269, 3.8093668114129042]","[2.7524529582062702, 0.7543209398532711]"
20171,62,1,20210914,3126,0.4177215189873418,"[3.5864197530864197, 3.055045871559633]","[3.503488844304982, 4.387541221968813]","[-0.08293090878143783, 1.3324953504091797]"
20171,62,1,20210915,3126,0.3670886075949367,"[3.5864197530864197, 3.055045871559633]","[4.770681454170354, 5.370239610009174]","[1.1842617010839347, 2.3151937384495405]"
20171,62,1,20210916,3126,0.5949367088607594,"[3.5864197530864197, 3.055045871559633]","[3.4138859950591414, 7.104801782090176]","[-0.17253375802727833, 4.049755910530543]"
20171,62,1,20210917,3126,0.31645569620253167,"[3.5864197530864197, 3.055045871559633]","[3.6445617796438174, 4.898451394609717]","[0.05814202655739775, 1.8434055230500839]"
20172,62,1,20210907,2909,0.40963855421686746,"[3.0208333333333335, 3.055045871559633]","[3.7061538851030535, 3.939045827334231]","[0.6853205517697201, 0.8839999557745979]"
20172,62,1,20210908,2909,0.40963855421686746,"[3.0208333333333335, 3.055045871559633]","[3.7349752502165137, 4.836155019098831]","[0.7141419168831802, 1.7811091475391976]"
20172,62,1,20210909,2909,0.37349397590361444,"[3.0208333333333335, 3.055045871559633]","[3.8743361414734507, 5.727318446716024]","[0.8535028081401173, 2.6722725751563905]"
20172,62,1,20210910,2909,0.37349397590361444,"[3.0208333333333335, 3.055045871559633]","[2.914971604597809, 5.378300042888165]","[-0.10586172873552435, 2.323254171328532]"
20172,62,1,20210913,2909,0.42168674698795183,"[3.0208333333333335, 3.055045871559633]","[6.878607697439706, 4.448707824788305]","[3.857774364106372, 1.3936619532286718]"
20172,62,1,20210914,2909,0.3855421686746988,"[3.0208333333333335, 3.055045871559633]","[3.8690532010051175, 4.396291969612858]","[0.848219867671784, 1.341246098053225]"
20172,62,1,20210915,2909,0.37349397590361444,"[3.0208333333333335, 3.055045871559633]","[5.632748997036213, 4.530944261215425]","[2.6119156637028795, 1.475898389655792]"
20172,62,1,20210916,2909,0.5060240963855421,"[3.0208333333333335, 3.055045871559633]","[3.2938533882108647, 5.761720737520166]","[0.2730200548775312, 2.706674865960533]"
20172,62,1,20210917,2909,0.27710843373493976,"[3.0208333333333335, 3.055045871559633]","[3.007361371676427, 5.3516714200616375]","[-0.013471961656906561, 2.2966255485020044]"
20173,62,1,20210907,2903,0.3670886075949367,"[3.633539972899728, 3.055045871559633]","[3.694448020472858, 4.377557058284965]","[0.06090804757312984, 1.3225111867253316]"
20173,62,1,20210908,2903,0.4050632911392405,"[3.633539972899728, 3.055045871559633]","[3.496295434477457, 5.218120650227302]","[-0.13724453842227113, 2.163074778667669]"
20173,62,1,20210909,2903,0.3670886075949367,"[3.633539972899728, 3.055045871559633]","[3.6331308375583844, 5.175890410264958]","[-0.0004091353413437915, 2.1208445387053247]"
20173,62,1,20210910,2903,0.4177215189873418,"[3.633539972899728, 3.055045871559633]","[3.203239375282276, 5.030116360235566]","[-0.4303005976174523, 1.9750704886759332]"
20173,62,1,20210913,2903,0.4430379746835443,"[3.633539972899728, 3.055045871559633]","[6.217924077606018, 4.367435123026193]","[2.5843841047062894, 1.31238925146656]"
20173,62,1,20210914,2903,0.3924050632911392,"[3.633539972899728, 3.055045871559633]","[4.617845624802845, 4.3548032021767495]","[0.9843056519031168, 1.2997573306171164]"
20173,62,1,20210915,2903,0.2911392405063291,"[3.633539972899728, 3.055045871559633]","[4.7011846560711605, 6.313249713343053]","[1.0676446831714324, 3.25820384178342]"
20173,62,1,20210916,2903,0.43037974683544306,"[3.633539972899728, 3.055045871559633]","[3.4661214686559467, 6.129516541227015]","[-0.16741850424378146, 3.074470669667382]"
20173,62,1,20210917,2903,0.21518987341772153,"[3.633539972899728, 3.055045871559633]","[4.833216088589463, 5.9355252950103]","[1.1996761156897349, 2.8804794234506668]"
20174,62,1,20210907,2910,0.43037974683544306,"[3.6323475609756093, 3.055045871559633]","[3.8112258230661116, 3.798012431849643]","[0.17887826209050228, 0.74296656029001]"
20174,62,1,20210908,2910,0.45569620253164556,"[3.6323475609756093, 3.055045871559633]","[3.3873429736147957, 6.07438773692832]","[-0.24500458736081354, 3.0193418653686868]"
20174,62,1,20210909,2910,0.35443037974683544,"[3.6323475609756093, 3.055045871559633]","[3.6767939601454716, 5.355620205163713]","[0.04444639916986226, 2.3005743336040796]"
20174,62,1,20210910,2910,0.379746835443038,"[3.6323475609756093, 3.055045871559633]","[3.675984003668917, 5.050602388819429]","[0.043636442693307576, 1.9955565172597955]"
20174,62,1,20210913,2910,0.4050632911392405,"[3.6323475609756093, 3.055045871559633]","[8.618724725875726, 4.372639692210921]","[4.986377164900117, 1.3175938206512878]"
20174,62,1,20210914,2910,0.4177215189873418,"[3.6323475609756093, 3.055045871559633]","[3.479915013784983, 4.430880667284937]","[-0.15243254719062627, 1.3758347957253036]"
20174,62,1,20210915,2910,0.3291139240506329,"[3.6323475609756093, 3.055045871559633]","[4.641995380249288, 5.861475551597206]","[1.0096478192736784, 2.8064296800375725]"
20174,62,1,20210916,2910,0.45569620253164556,"[3.6323475609756093, 3.055045871559633]","[3.459585034740512, 5.918412908325765]","[-0.17276252623509736, 2.8633670367661317]"
20174,62,1,20210917,2910,0.25316455696202533,"[3.6323475609756093, 3.055045871559633]","[3.241365950289464, 5.91983567424552]","[-0.39098161068614523, 2.8647898026858867]"
20175,62,1,20210907,2924,0.4050632911392405,"[3.6317615176151765, 3.055045871559633]","[4.650602588393594, 3.946918615656423]","[1.018841070778418, 0.8918727440967897]"
20175,62,1,20210908,2924,0.4177215189873418,"[3.6317615176151765, 3.055045871559633]","[3.1986807897706635, 7.115000524281165]","[-0.433080727844513, 4.059954652721532]"
20175,62,1,20210909,2924,0.26582278481012656,"[3.6317615176151765, 3.055045871559633]","[4.445060046299096, 5.497329185560263]","[0.8132985286839194, 2.4422833140006297]"
20175,62,1,20210910,2924,0.3670886075949367,"[3.6317615176151765, 3.055045871559633]","[4.818012595643156, 5.169950923312867]","[1.1862510780279791, 2.114905051753234]"
20175,62,1,20210913,2924,0.4177215189873418,"[3.6317615176151765, 3.055045871559633]","[7.867403139507068, 5.375663828102346]","[4.235641621891891, 2.320617956542713]"
20175,62,1,20210914,2924,0.35443037974683544,"[3.6317615176151765, 3.055045871559633]","[3.608935700961085, 5.91197206613287]","[-0.022825816654091557, 2.856926194573237]"
20175,62,1,20210915,2924,0.2911392405063291,"[3.6317615176151765, 3.055045871559633]","[4.637640986857357, 4.675299292848863]","[1.0058794692421804, 1.6202534212892301]"
20175,62,1,20210916,2924,0.379746835443038,"[3.6317615176151765, 3.055045871559633]","[3.391046000214346, 5.852594358410181]","[-0.24071551740083041, 2.7975484868505482]"
20175,62,1,20210917,2924,0.25316455696202533,"[3.6317615176151765, 3.055045871559633]","[4.192332063333026, 5.596065965549814]","[0.5605705457178498, 2.5410200939901806]"
20176,62,1,20210907,2912,0.3684210526315789,"[3.4797979797979797, 3.055045871559633]","[4.628025819501312, 4.026687940967165]","[1.1482278397033325, 0.9716420694075323]"
20176,62,1,20210908,2912,0.4342105263157895,"[3.4797979797979797, 3.055045871559633]","[5.391158873805609, 5.689579831442646]","[1.9113608940076294, 2.6345339598830124]"
20176,62,1,20210909,2912,0.3026315789473684,"[3.4797979797979797, 3.055045871559633]","[4.472377334002559, 4.401426961624981]","[0.9925793542045791, 1.3463810900653481]"
20176,62,1,20210910,2912,0.3815789473684211,"[3.4797979797979797, 3.055045871559633]","[3.6136204671013217, 4.71988312072817]","[0.133822487303342, 1.6648372491685368]"
20176,62,1,20210913,2912,0.39473684210526316,"[3.4797979797979797, 3.055045871559633]","[4.979865122641571, 5.348720730895428]","[1.5000671428435912, 2.2936748593357947]"
20176,62,1,20210914,2912,0.3026315789473684,"[3.4797979797979797, 3.055045871559633]","[4.041675882502259, 5.105104354939827]","[0.5618779027042797, 2.0500584833801936]"
20176,62,1,20210915,2912,0.32894736842105265,"[3.4797979797979797, 3.055045871559633]","[7.341734768131291, 5.381722088604917]","[3.861936788333311, 2.326676217045284]"
20176,62,1,20210916,2912,0.40789473684210525,"[3.4797979797979797, 3.055045871559633]","[3.996623728603786, 5.126622416478154]","[0.5168257488058061, 2.0715765449185213]"
20176,62,1,20210917,2912,0.21052631578947367,"[3.4797979797979797, 3.055045871559633]","[4.028722314759308, 5.125330398845718]","[0.548924334961328, 2.070284527286085]"
20177,62,1,20210907,2996,0.40789473684210525,"[3.450580670745525, 3.055045871559633]","[3.6716850052510996, 3.964631501678185]","[0.22110433450557476, 0.9095856301185519]"
20177,62,1,20210908,2996,0.3684210526315789,"[3.450580670745525, 3.055045871559633]","[5.47718987181641, 5.08241305894038]","[2.0266092010708854, 2.0273671873807473]"
20177,62,1,20210909,2996,0.27631578947368424,"[3.450580670745525, 3.055045871559633]","[3.958172483405592, 5.5818651721236945]","[0.5075918126600669, 2.5268193005640613]"
20177,62,1,20210910,2996,0.3684210526315789,"[3.450580670745525, 3.055045871559633]","[4.239932700967761, 4.7664377065546715]","[0.7893520302222359, 1.7113918349950383]"
20177,62,1,20210913,2996,0.32894736842105265,"[3.450580670745525, 3.055045871559633]","[4.361687457293308, 5.859554863060936]","[0.9111067865477831, 2.8045089915013026]"
20177,62,1,20210914,2996,0.32894736842105265,"[3.450580670745525, 3.055045871559633]","[4.035635159628361, 4.143237261113064]","[0.5850544888828364, 1.0881913895534305]"
20177,62,1,20210915,2996,0.3026315789473684,"[3.450580670745525, 3.055045871559633]","[5.225797946959278, 4.525307205536799]","[1.7752172762137532, 1.4702613339771657]"
20177,62,1,20210916,2996,0.4605263157894737,"[3.450580670745525, 3.055045871559633]","[3.3312580231130786, 5.831533251725231]","[-0.11932264763244627, 2.776487380165598]"
20177,62,1,20210917,2996,0.2631578947368421,"[3.450580670745525, 3.055045871559633]","[4.2236450168401065, 5.205491955762728]","[0.7730643460945816, 2.150446084203095]"
20178,62,1,20210907,2926,0.34210526315789475,"[3.447459453328796, 3.055045871559633]","[3.835856685909403, 3.9376830048034406]","[0.3883972325806071, 0.8826371332438074]"
20178,62,1,20210908,2926,0.3815789473684211,"[3.447459453328796, 3.055045871559633]","[8.912644342815224, 5.024726242881359]","[5.4651848894864274, 1.9696803713217257]"
20178,62,1,20210909,2926,0.25,"[3.447459453328796, 3.055045871559633]","[4.6766565990829125, 5.585231716277645]","[1.2291971457541164, 2.5301858447180114]"
20178,62,1,20210910,2926,0.27631578947368424,"[3.447459453328796, 3.055045871559633]","[4.458573988161871, 5.238481419027879]","[1.0111145348330748, 2.183435547468246]"
20178,62,1,20210913,2926,0.3026315789473684,"[3.447459453328796, 3.055045871559633]","[7.700407815652121, 5.8684123808671576]","[4.252948362323325, 2.8133665093075244]"
20178,62,1,20210914,2926,0.3157894736842105,"[3.447459453328796, 3.055045871559633]","[4.169976803247296, 5.901411907320346]","[0.7225173499185003, 2.8463660357607132]"
20178,62,1,20210915,2926,0.3157894736842105,"[3.447459453328796, 3.055045871559633]","[6.006108080674742, 5.409112736785654]","[2.5586486273459457, 2.354066865226021]"
20178,62,1,20210916,2926,0.3684210526315789,"[3.447459453328796, 3.055045871559633]","[3.30697396801159, 5.134083911497578]","[-0.14048548531720595, 2.079038039937945]"
20178,62,1,20210917,2926,0.19736842105263158,"[3.447459453328796, 3.055045871559633]","[5.615127706032041, 5.824530518549595]","[2.167668252703245, 2.7694846469899614]"
20179,62,1,20210907,2915,0.3684210526315789,"[3.4464289766280913, 3.055045871559633]","[3.6369752378801796, 4.041953400744224]","[0.1905462612520883, 0.9869075291845908]"
20179,62,1,20210908,2915,0.34210526315789475,"[3.4464289766280913, 3.055045871559633]","[8.772435596382614, 4.325935868631868]","[5.326006619754523, 1.270889997072235]"
20179,62,1,20210909,2915,0.2631578947368421,"[3.4464289766280913, 3.055045871559633]","[3.9600284327588158, 4.750238578098969]","[0.5135994561307244, 1.695192706539336]"
20179,62,1,20210910,2915,0.32894736842105265,"[3.4464289766280913, 3.055045871559633]","[3.8222654244809884, 4.8391151627110505]","[0.37583644785289705, 1.7840692911514173]"
20179,62,1,20210913,2915,0.27631578947368424,"[3.4464289766280913, 3.055045871559633]","[6.538678769035665, 6.026619931402968]","[3.092249792407574, 2.971574059843335]"
20179,62,1,20210914,2915,0.2894736842105263,"[3.4464289766280913, 3.055045871559633]","[3.9529483866095174, 5.926348899151174]","[0.5065194099814261, 2.8713030275915408]"
20179,62,1,20210915,2915,0.32894736842105265,"[3.4464289766280913, 3.055045871559633]","[7.28459879606427, 4.947389916110437]","[3.838169819436179, 1.8923440445508035]"
20179,62,1,20210916,2915,0.39473684210526316,"[3.4464289766280913, 3.055045871559633]","[3.2777767889055855, 5.631169055218185]","[-0.1686521877225058, 2.5761231836585514]"
20179,62,1,20210917,2915,0.21052631578947367,"[3.4464289766280913, 3.055045871559633]","[3.7427163432098998, 5.808554986269409]","[0.29628736658180843, 2.753509114709776]"
20180,62,1,20210907,2916,0.3076923076923077,"[3.189873417721519, 3.055045871559633]","[4.139840566951326, 4.028529475379967]","[0.9499671492298072, 0.973483603820334]"
20180,62,1,20210908,2916,0.2923076923076923,"[3.189873417721519, 3.055045871559633]","[8.473069028703032, 3.9230102930979003]","[5.283195610981513, 0.8679644215382671]"
20180,62,1,20210909,2916,0.27692307692307694,"[3.189873417721519, 3.055045871559633]","[3.9740655721621017, 5.015181087420829]","[0.7841921544405825, 1.9601352158611958]"
20180,62,1,20210910,2916,0.27692307692307694,"[3.189873417721519, 3.055045871559633]","[6.015271981725632, 5.438665560085486]","[2.8253985640041126, 2.3836196885258527]"
20180,62,1,20210913,2916,0.24615384615384617,"[3.189873417721519, 3.055045871559633]","[7.698835702068816, 5.9827612227585]","[4.508962284347297, 2.9277153511988665]"
20180,62,1,20210914,2916,0.24615384615384617,"[3.189873417721519, 3.055045871559633]","[3.906554343762231, 5.315478059667152]","[0.7166809260407119, 2.2604321881075187]"
20180,62,1,20210915,2916,0.3076923076923077,"[3.189873417721519, 3.055045871559633]","[5.2952179429654915, 5.871336412849652]","[2.1053445252439724, 2.8162905412900185]"
20180,62,1,20210916,2916,0.4,"[3.189873417721519, 3.055045871559633]","[3.4082751392072734, 5.56590551620554]","[0.21840172148575432, 2.5108596446459073]"
20180,62,1,20210917,2916,0.16923076923076924,"[3.189873417721519, 3.055045871559633]","[4.659195836425862, 6.395454879826258]","[1.4693224187043432, 3.340409008266625]"
20181,62,1,20210907,2917,0.36923076923076925,"[3.1772151898734178, 3.0662100456621006]","[3.4277604832911237, 4.2692074136408]","[0.2505452934177059, 1.202997367978699]"
20181,62,1,20210908,2917,0.26153846153846155,"[3.1772151898734178, 3.0662100456621006]","[6.002598484553131, 3.9654545874275287]","[2.825383294679713, 0.899244541765428]"
20181,62,1,20210909,2917,0.26153846153846155,"[3.1772151898734178, 3.0662100456621006]","[3.99890324226069, 6.437916569256349]","[0.8216880523872723, 3.3717065235942485]"
20181,62,1,20210910,2917,0.35384615384615387,"[3.1772151898734178, 3.0662100456621006]","[5.377943390839529, 5.01607988600416]","[2.200728200966111, 1.9498698403420596]"
20181,62,1,20210913,2917,0.36923076923076925,"[3.1772151898734178, 3.0662100456621006]","[5.490855615439361, 4.285979208270458]","[2.313640425565943, 1.2197691626083573]"
20181,62,1,20210914,2917,0.26153846153846155,"[3.1772151898734178, 3.0662100456621006]","[4.246555428659295, 5.499489145569746]","[1.0693402387858768, 2.4332790999076455]"
20181,62,1,20210915,2917,0.26153846153846155,"[3.1772151898734178, 3.0662100456621006]","[4.857460266000961, 4.559733184811711]","[1.6802450761275436, 1.4935231391496107]"
20181,62,1,20210916,2917,0.38461538461538464,"[3.1772151898734178, 3.0662100456621006]","[3.552801186176799, 5.99608216366718]","[0.3755859963033812, 2.929872118005079]"
20181,62,1,20210917,2917,0.2153846153846154,"[3.1772151898734178, 3.0662100456621006]","[3.7125316243732693, 4.773187272951915]","[0.5353164344998516, 1.7069772272898147]"
20182,62,1,20210907,2918,0.2153846153846154,"[3.1675668073136425, 3.0656137413101945]","[3.5137843384692746, 4.191798989314747]","[0.34621753115563214, 1.1261852480045524]"
20182,62,1,20210908,2918,0.12307692307692308,"[3.1675668073136425, 3.0656137413101945]","[6.316633441974891, 5.058210694589961]","[3.1490666346612484, 1.992596953279767]"
20182,62,1,20210909,2918,0.23076923076923078,"[3.1675668073136425, 3.0656137413101945]","[5.759735835223183, 5.292094773923966]","[2.5921690279095406, 2.226481032613772]"
20182,62,1,20210910,2918,0.12307692307692308,"[3.1675668073136425, 3.0656137413101945]","[7.491392194078954, 5.302128292714435]","[4.323825386765312, 2.23651455140424]"
20182,62,1,20210913,2918,0.046153846153846156,"[3.1675668073136425, 3.0656137413101945]","[223.2216, 41.642879836107696]","[220.05403319268635, 38.5772660947975]"
20182,62,1,20210914,2918,0.03076923076923077,"[3.1675668073136425, 3.0656137413101945]","[11.439950000000014, 43.71603316254361]","[8.272383192686371, 40.650419421233416]"
20182,62,1,20210915,2918,0.015384615384615385,"[3.1675668073136425, 3.0656137413101945]","[24.996898340055875, 55.382425000000026]","[21.82933153274223, 52.31681125868983]"
20182,62,1,20210916,2918,0.0,"[3.1675668073136425, 3.0656137413101945]","[33.89901848736671, 10.548627237735584]","[30.73145168005307, 7.483013496425389]"
20182,62,1,20210917,2918,0.0,"[3.1675668073136425, 3.0656137413101945]","[6.12521666666668, 22.81561416401393]","[2.9576498593530376, 19.750000422703735]"
20183,62,1,20210907,6191,0.09230769230769231,"[3.132095639943741, 3.0653174240694225]","[3.5296369383445807, 5.080312817640836]","[0.3975412984008395, 2.0149953935714136]"
20183,62,1,20210908,6191,0.06153846153846154,"[3.132095639943741, 3.0653174240694225]","[7.068988442357975, 5.753305538977585]","[3.936892802414234, 2.687988114908163]"
20183,62,1,20210909,6191,0.2153846153846154,"[3.132095639943741, 3.0653174240694225]","[4.786309091916656, 6.627525013267866]","[1.6542134519729146, 3.5622075891984437]"
20183,62,1,20210910,6191,0.1076923076923077,"[3.132095639943741, 3.0653174240694225]","[6.19607527059574, 5.839051834455597]","[3.063979630651999, 2.773734410386174]"
20183,62,1,20210913,6191,0.18461538461538463,"[3.132095639943741, 3.0653174240694225]","[7.752843610045326, 5.349797724367217]","[4.620747970101585, 2.284480300297794]"
20183,62,1,20210914,6191,0.12307692307692308,"[3.132095639943741, 3.0653174240694225]","[3.647940961354614, 5.355771515636559]","[0.5158453214108727, 2.2904540915671365]"
20183,62,1,20210915,6191,0.13846153846153847,"[3.132095639943741, 3.0653174240694225]","[5.489679847456055, 4.975748163690111]","[2.357584207512314, 1.910430739620688]"
20183,62,1,20210916,6191,0.13846153846153847,"[3.132095639943741, 3.0653174240694225]","[3.81410618863774, 6.0573646440090005]","[0.6820105486939987, 2.992047219939578]"
20183,62,1,20210917,6191,0.15384615384615385,"[3.132095639943741, 3.0653174240694225]","[5.134166063722751, 7.106235046271776]","[2.00207042377901, 4.040917622202353]"
20184,62,1,20210907,2920,0.16393442622950818,"[3.101092896174863, 3.05045871559633]","[4.04322234846592, 5.245461081771198]","[0.942129452291057, 2.1950023661748683]"
20184,62,1,20210908,2920,0.14754098360655737,"[3.101092896174863, 3.05045871559633]","[6.643097889683241, 5.779711812291887]","[3.5420049935083777, 2.729253096695557]"
20184,62,1,20210909,2920,0.22950819672131148,"[3.101092896174863, 3.05045871559633]","[3.858678834265311, 5.736945820272384]","[0.7575859380904477, 2.6864871046760537]"
20184,62,1,20210910,2920,0.18032786885245902,"[3.101092896174863, 3.05045871559633]","[6.1379778435419245, 5.873323199653695]","[3.0368849473670614, 2.8228644840573653]"
20184,62,1,20210913,2920,0.29508196721311475,"[3.101092896174863, 3.05045871559633]","[6.874883948357363, 4.749701905390845]","[3.7737910521824998, 1.6992431897945148]"
20184,62,1,20210914,2920,0.16393442622950818,"[3.101092896174863, 3.05045871559633]","[4.513333486957765, 6.215212899155508]","[1.4122405907829019, 3.1647541835591775]"
20184,62,1,20210915,2920,0.22950819672131148,"[3.101092896174863, 3.05045871559633]","[5.882830229564871, 5.947558935443542]","[2.781737333390008, 2.897100219847212]"
20184,62,1,20210916,2920,0.22950819672131148,"[3.101092896174863, 3.05045871559633]","[3.9308184498283554, 6.47167629565349]","[0.8297255536534922, 3.4212175800571596]"
20184,62,1,20210917,2920,0.18032786885245902,"[3.101092896174863, 3.05045871559633]","[4.340729771006249, 7.830785624553377]","[1.2396368748313855, 4.780326908957047]"
20185,62,1,20210907,2922B,0.16393442622950818,"[3.101092896174863, 3.05045871559633]","[4.103065048032731, 6.910045985041589]","[1.0019721518578675, 3.859587269445259]"
